7,7,0,4,0,1,0,1,6,3
7,1,1,9,7,1,0,7,2,3
0,0,0,0,2,0,1,0,0,1
13,0,0,0,0,7,3,0,1,1
0,0,2,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0
13,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
7,6,0,4,0,1,0,0,5,2
7,1,1,8,6,0,0,6,1,2
0,0,0,0,2,0,0,0,0,0
13,1,0,0,0,7,3,0,0,0
0,0,2,0,0,0,0,0,0,0
0,0,9,0,1,0,0,0,0,0
1,1,1,0,0,3,0,0,0,0
14,0,0,1,1,0,1,0,0,0
10,2,0,1,1,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
10,11,5,10,6,8,7,8,13,10
12,6,7,15,14,8,8,15,10,11
8,8,9,10,12,10,12,11,11,12
15,10,9,12,11,15,15,12,13,13
10,10,13,11,12,13,13,12,12,13
10,10,15,11,13,12,13,13,13,13
10,10,11,11,12,15,12,12,12,12
15,9,10,12,12,12,13,12,12,12
15,12,9,12,13,12,13,13,13,13
12,10,11,13,12,12,13,13,13,13
