0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,9,1,0,0,1
7,0,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,0,1,0
0,1,0,0,1,1,1,0,0,1
0,0,0,0,0,0,0,0,1,4
0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,1,1,0,1,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,2,0,0,0
0,0,1,0,0,0,0,1,0,0
0,1,0,1,0,10,1,0,0,1
8,0,1,0,2,0,0,1,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,15,14,12,13,13,14,12,12,13
13,12,14,12,12,11,11,13,12,12
9,11,10,11,10,15,12,10,12,13
15,10,11,8,11,10,10,12,12,13
10,10,12,11,11,12,12,12,13,13
12,13,12,12,13,13,13,11,12,13
12,13,12,12,12,11,12,12,12,15
13,13,12,13,13,13,12,12,12,12
13,13,13,13,13,14,14,13,14,13
13,13,13,14,14,14,14,13,14,13
