0,0,0,1,0,0,1,1,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,2,1,0
0,1,0,0,0,0,1,9,0,0
0,0,0,4,1,0,0,0,9,2
0,0,0,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,1,0
0,0,1,0,0,1,1,0,1,2
0,1,5,1,0,0,1,1,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,1,1,0
0,1,0,0,0,0,1,9,0,0
0,0,1,4,1,0,0,0,9,2
0,0,0,0,0,0,0,0,5,1
0,0,1,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0
0,0,1,0,0,1,0,0,1,1
0,0,4,1,0,0,0,0,0,0
11,9,11,12,12,12,14,14,12,12
10,11,11,11,13,13,12,12,13,11
11,12,13,13,12,11,11,13,14,13
11,13,12,12,12,11,12,15,12,11
14,12,13,15,12,12,12,12,15,12
14,14,11,11,11,12,12,12,15,10
14,13,13,12,11,10,10,10,11,11
12,13,13,12,13,10,9,10,12,11
13,11,12,10,10,11,11,11,11,12
13,12,14,11,9,10,11,11,10,10
