0,0,0,0,1,1,4,1,0,0
9,0,0,9,1,0,1,0,2,0
0,2,0,8,8,0,1,0,0,6
11,0,1,0,0,1,0,1,2,1
6,1,0,1,0,0,1,5,8,2
0,1,0,0,0,1,1,0,1,0
0,2,1,1,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
4,0,0,0,6,0,0,0,0,0
0,1,0,0,1,0,4,0,0,0
10,0,0,10,0,0,0,0,0,0
0,3,0,8,7,0,0,0,0,5
11,0,1,0,0,0,0,1,1,0
7,1,0,2,0,0,1,4,8,1
0,1,0,0,0,0,0,0,1,0
1,2,2,1,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,1
0,1,0,0,1,0,0,0,0,0
5,1,1,1,6,0,1,0,0,0
10,9,7,8,11,11,13,9,10,10
15,8,8,15,11,10,10,8,11,10
10,12,7,15,15,11,10,9,10,15
15,9,10,9,11,12,9,11,12,13
15,11,9,12,11,12,12,15,15,14
11,12,8,11,11,13,12,11,13,13
11,13,12,12,12,12,12,14,12,12
10,11,10,11,11,12,12,12,13,14
10,11,10,10,12,11,11,12,12,12
14,11,11,11,15,11,13,13,13,13
