0,0,0,1,0,2,0,0,0,9
0,0,0,0,0,0,7,0,0,1
0,1,0,0,1,1,7,8,0,0
0,0,11,1,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
13,0,7,0,0,7,2,1,0,0
0,1,0,1,0,0,0,0,0,1
0,5,0,0,0,0,0,0,0,5
6,1,0,1,0,1,0,0,0,0
1,9,3,0,0,0,0,0,0,0
0,0,0,1,0,2,0,1,2,10
0,0,0,0,0,0,7,0,0,2
0,1,0,0,1,1,8,8,1,0
0,0,11,1,0,0,0,1,0,0
1,1,0,1,2,0,0,0,0,0
14,1,7,0,0,8,2,1,0,0
0,1,0,2,0,0,0,0,0,2
0,5,0,0,0,0,0,0,1,6
7,1,0,2,0,1,0,1,0,0
2,9,3,1,0,0,1,0,0,0
12,12,13,13,9,11,9,8,7,15
12,12,12,11,10,10,15,9,7,8
11,12,10,9,12,12,15,15,11,10
10,9,15,10,11,11,10,10,12,11
8,8,7,9,11,10,10,10,11,12
15,9,15,9,8,15,13,12,10,10
10,11,11,13,10,10,11,11,9,10
10,15,12,11,11,11,11,11,10,14
15,10,9,12,11,13,11,12,11,11
9,15,10,9,11,12,12,10,11,12
