0,0,0,0,0,0,0,9,0,0
0,0,0,6,0,0,0,0,0,0
0,6,0,9,0,1,1,0,1,4
5,0,0,1,0,1,0,2,2,5
0,1,0,1,1,0,0,0,10,0
1,1,1,0,0,1,0,0,9,0
0,0,0,10,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,1,10,1,1
0,0,0,6,0,0,1,0,1,0
0,6,0,9,0,0,0,0,0,1
5,0,0,1,0,0,0,0,0,2
0,0,0,0,0,0,0,0,9,0
0,0,0,0,0,1,0,0,10,0
0,0,0,10,0,0,0,1,0,1
1,0,1,0,0,0,1,0,1,0
0,0,1,5,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
11,11,9,9,11,12,12,15,11,11
12,10,9,15,11,12,12,11,11,10
11,15,9,15,11,12,11,10,10,12
15,11,9,10,11,12,11,12,11,13
11,11,10,10,12,12,12,11,15,10
12,12,10,10,11,13,11,11,15,10
13,13,11,15,12,12,13,12,10,10
14,12,11,11,12,12,13,11,11,10
15,13,12,15,13,14,12,13,11,11
15,13,12,14,13,14,13,12,12,11
