2,1,2,6,2,0,1,1,0,2
0,0,0,7,0,0,8,0,1,0
0,0,7,0,0,0,0,1,1,1
0,0,0,0,0,0,0,0,2,7
1,0,0,6,0,3,0,0,1,0
0,1,1,1,0,0,0,2,1,0
1,0,1,0,0,1,0,0,0,8
0,0,1,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,6,1,0,0,0,0,1
0,0,0,7,0,0,7,0,0,0
1,1,10,0,1,1,0,0,1,0
1,0,1,0,0,1,0,0,2,7
0,0,0,6,0,3,0,0,0,0
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
13,11,11,15,11,11,12,12,11,12
11,12,9,15,9,11,15,11,10,9
12,12,15,11,12,12,11,10,8,7
12,12,12,10,11,12,12,11,10,14
13,12,10,15,11,15,12,11,12,12
11,13,11,11,11,11,12,15,13,13
13,12,13,12,12,13,12,12,12,15
12,12,13,13,12,13,13,13,12,11
12,12,13,13,13,13,13,12,12,12
12,12,13,14,13,13,13,12,12,12
