3,1,1,1,0,1,0,0,0,0
1,2,3,1,2,0,1,0,1,3
0,4,3,1,0,0,2,2,0,0
4,3,3,1,2,1,1,2,0,1
1,1,0,1,0,2,0,2,3,2
0,0,0,0,1,0,3,4,4,3
0,0,0,0,0,1,2,1,3,2
0,0,1,0,1,3,1,3,5,3
1,0,0,0,0,0,0,0,0,0
1,0,0,1,2,1,0,0,0,0
12,10,10,10,11,14,10,12,10,12
10,12,12,11,14,12,13,9,13,14
9,13,12,11,10,11,13,13,8,10
14,13,13,12,13,12,12,13,11,11
12,12,10,13,11,12,10,12,13,11
11,12,12,10,12,9,13,13,12,11
11,13,12,11,11,11,11,9,10,9
11,12,15,13,11,13,11,12,13,12
13,13,12,12,11,11,12,12,11,13
13,12,13,14,13,13,13,13,13,14
12,10,10,10,10,12,9,12,10,13
11,12,12,10,13,11,12,9,13,15
10,14,12,11,9,10,13,13,9,10
14,13,13,12,12,11,12,13,11,12
12,12,10,12,10,12,10,12,13,13
11,12,12,10,11,9,14,14,13,12
11,13,11,11,11,11,11,10,12,11
11,12,14,12,11,13,11,13,15,13
13,12,11,11,11,11,11,11,11,13
13,12,13,13,12,12,12,12,12,13
