11,12,10,10,9,11,14,12,12,13
13,11,11,15,15,11,11,12,13,13
11,14,10,11,9,11,12,14,13,13
15,10,12,14,10,12,12,11,14,14
11,12,11,11,11,12,12,13,13,12
13,15,11,11,11,10,11,15,13,11
10,11,11,11,11,10,11,9,10,9
12,11,12,10,10,12,9,11,9,13
15,12,10,10,11,12,12,11,10,10
10,10,11,11,12,13,12,11,11,11
0,1,0,1,0,1,2,0,0,0
2,0,1,8,10,1,0,0,0,0
0,3,0,2,0,1,0,1,0,0
5,0,2,4,0,1,0,0,0,0
0,1,1,1,0,1,0,0,0,0
1,8,1,0,0,0,0,7,2,0
0,0,0,0,1,0,2,0,3,2
1,0,1,0,0,2,0,3,2,6
6,2,0,0,0,1,1,0,1,0
1,1,1,0,0,1,0,0,0,0
0,1,0,0,0,0,2,0,0,0
2,0,0,7,9,0,0,0,0,0
0,3,0,1,0,1,0,1,0,0
5,0,1,4,0,1,0,0,0,1
0,1,0,0,0,1,0,0,0,0
2,8,0,0,0,0,0,6,1,0
0,0,0,0,0,0,1,0,1,0
1,0,1,0,0,1,0,1,0,4
5,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
