10,15,12,13,11,10,10,9,9,14
10,9,14,11,12,12,15,9,10,10
12,12,15,11,12,11,11,13,13,12
12,11,12,13,11,12,11,12,12,13
14,9,10,12,11,11,11,10,11,10
9,10,11,10,12,12,9,15,10,11
10,9,12,11,11,12,10,12,11,14
13,12,15,10,10,10,12,11,11,11
9,10,10,11,12,10,11,10,11,11
9,10,11,13,14,11,11,11,12,12
2,10,1,1,0,0,1,1,0,5
1,0,3,0,1,1,5,0,0,0
0,0,6,0,0,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0
6,1,0,0,0,0,1,0,1,0
2,1,0,0,0,1,1,7,0,2
0,0,2,1,1,2,0,2,2,6
1,1,5,1,1,0,1,0,1,2
0,1,0,0,2,0,1,0,0,0
1,1,0,1,3,0,1,1,0,0
0,8,0,1,0,0,1,1,1,6
0,0,3,0,1,1,5,0,1,1
0,0,6,0,1,0,0,2,2,1
1,0,1,1,0,0,0,0,1,1
6,1,0,1,0,0,1,0,0,0
2,1,1,0,1,1,0,5,0,0
0,0,3,1,1,2,0,1,0,4
3,2,6,1,1,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0
1,1,1,2,3,0,1,0,0,0
