12,11,13,13,13,13,10,11,8,9
12,11,13,11,12,13,14,11,12,15
10,9,15,10,13,12,12,12,11,13
8,9,7,11,10,11,13,12,12,11
8,9,10,15,12,11,10,11,12,11
15,7,11,9,12,14,15,12,12,11
11,11,15,11,13,14,11,14,12,13
12,11,11,13,13,12,15,12,14,13
10,11,10,11,11,12,12,12,13,13
10,15,11,11,11,12,12,11,11,11
0,0,0,0,0,0,0,0,0,1
1,0,1,0,0,0,2,0,2,8
2,0,9,0,1,0,0,0,0,1
2,2,0,2,0,0,2,0,0,0
1,2,2,7,2,0,0,0,2,1
11,0,2,0,1,3,7,1,1,0
1,0,7,0,0,1,0,1,0,0
1,0,0,0,0,0,9,0,1,0
1,1,0,0,0,0,0,0,1,2
1,6,2,0,0,1,0,0,0,0
1,0,1,1,0,1,0,0,0,0
1,0,2,0,0,1,2,0,1,7
2,0,9,0,1,0,0,0,0,1
1,2,0,2,0,0,2,0,0,0
1,2,2,7,2,0,0,0,1,0
11,0,2,0,1,3,7,1,1,0
1,0,7,0,0,1,0,1,0,0
1,0,0,1,0,0,9,0,1,0
0,1,0,0,0,0,0,0,1,1
1,6,1,0,0,1,0,0,0,0
