12,11,12,12,9,11,11,12,13,13
13,12,10,9,8,12,13,13,14,14
14,13,11,11,11,11,12,12,12,12
14,14,11,12,12,10,12,12,14,15
14,14,10,11,12,12,13,11,11,12
13,13,10,11,11,10,12,11,12,12
11,11,10,12,10,9,10,12,11,12
10,10,10,12,9,12,13,13,11,12
10,11,10,11,10,10,10,11,11,11
12,15,13,11,10,10,11,11,11,11
0,0,3,5,1,2,0,0,0,0
0,0,1,1,0,2,1,0,1,0
0,0,0,1,1,0,0,0,0,0
0,0,0,2,2,0,0,0,2,4
0,1,0,1,2,1,2,0,0,0
0,1,0,2,1,1,1,0,0,0
0,1,1,4,1,0,1,1,0,0
0,0,1,3,1,3,4,3,0,1
0,0,0,1,0,1,0,1,0,0
0,5,1,0,0,0,1,1,1,1
2,2,4,5,1,3,1,1,1,1
1,1,2,1,0,3,2,1,3,2
0,0,0,0,0,0,0,1,1,1
0,0,0,0,1,0,0,0,3,5
0,1,0,0,1,1,2,0,0,1
1,2,0,2,1,0,1,0,1,1
2,3,2,5,2,0,1,1,0,0
2,3,2,4,1,3,4,3,0,0
1,1,1,2,1,1,0,0,0,0
1,6,2,0,0,0,0,0,0,0
