12,10,13,11,11,14,11,15,13,13
11,12,12,12,12,11,14,13,13,14
12,13,14,12,12,12,11,12,13,13
12,13,12,12,13,13,11,13,12,12
12,11,11,13,12,13,12,11,12,15
12,13,13,11,11,11,12,11,11,12
11,15,11,10,11,11,12,11,13,12
12,11,10,12,10,15,11,11,10,12
13,12,12,11,11,11,13,11,11,11
13,12,12,12,12,12,15,12,11,10
1,0,1,0,0,1,0,7,0,0
0,0,0,1,0,0,1,0,0,1
0,1,2,0,0,0,0,0,0,0
0,1,0,0,0,1,0,1,0,0
0,0,0,0,0,1,1,0,1,5
0,0,1,0,0,0,0,0,0,1
1,6,1,0,1,1,2,0,2,1
2,1,0,2,0,7,1,0,0,1
1,0,0,0,0,0,2,0,0,0
0,0,0,0,0,1,3,1,0,0
2,0,2,0,0,2,0,8,0,0
0,1,1,1,0,0,2,1,0,1
1,2,3,0,0,1,0,0,1,1
0,2,0,0,1,1,0,1,0,0
0,0,0,0,0,1,1,0,1,5
0,0,1,0,0,0,1,0,0,1
0,5,0,0,0,0,2,0,3,1
1,0,0,1,0,7,1,0,0,1
0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,1,3,1,0,0
