11,9,10,9,13,12,15,12,11,11
14,11,14,10,13,11,11,12,12,11
10,9,11,10,11,13,14,10,12,13
9,11,11,11,12,10,11,14,12,13
15,9,12,10,12,12,11,11,12,11
10,9,10,10,11,13,10,11,11,11
10,8,9,15,11,13,11,10,12,14
11,11,15,15,12,12,12,12,10,10
11,12,12,13,13,13,14,12,12,10
11,12,13,14,13,13,14,13,11,8
1,0,2,0,1,0,4,1,0,0
4,1,5,1,2,0,0,1,0,0
0,0,1,0,0,1,1,0,0,0
0,1,1,1,1,0,0,1,0,0
8,0,3,0,1,0,0,0,0,0
2,1,2,1,0,1,0,0,0,1
1,0,1,7,0,1,0,0,2,4
2,2,10,6,0,0,0,1,0,1
0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,4,1,0,0
3,0,4,0,2,0,0,1,0,0
0,0,1,0,0,1,2,0,0,0
0,1,1,0,1,0,0,1,0,0
7,0,2,0,1,0,0,0,0,0
1,0,1,0,0,1,0,0,0,0
1,0,0,6,0,1,0,0,1,3
2,2,9,6,0,0,0,1,0,0
1,1,1,1,0,0,1,0,1,0
1,1,1,1,0,0,1,0,0,0
