9,10,10,10,10,10,13,13,11,10
9,10,12,12,10,11,13,14,12,10
14,8,11,12,15,11,12,12,13,12
11,15,10,11,10,10,13,13,12,12
11,12,12,9,9,12,11,13,13,13
13,12,11,15,11,6,12,11,13,13
11,13,12,9,6,7,15,12,13,14
12,11,12,14,15,7,8,9,10,11
8,9,11,12,12,9,6,8,10,13
9,10,12,13,13,11,9,12,6,8
0,1,0,0,1,0,0,0,0,1
1,1,1,1,0,0,0,1,1,1
6,0,0,0,9,1,0,0,2,2
2,8,0,0,0,0,1,1,0,1
0,1,1,0,2,5,1,1,0,0
0,0,1,6,5,1,2,0,0,0
0,1,1,1,1,2,7,1,1,0
1,0,1,5,8,1,1,1,0,0
1,1,0,0,1,0,0,2,3,6
4,3,0,0,1,1,2,7,1,3
1,2,0,0,2,1,2,0,0,0
2,1,2,1,1,1,1,2,0,0
6,0,0,0,9,1,1,1,2,0
2,9,0,0,0,1,2,2,0,0
1,1,0,0,0,4,1,2,0,0
1,0,0,4,3,0,2,0,0,0
0,1,0,0,0,0,7,2,1,0
3,1,1,3,6,0,0,1,0,0
3,2,0,0,0,0,0,1,2,4
5,3,1,0,1,1,2,6,0,0
