11,11,12,12,11,12,12,13,12,12
11,11,11,11,13,13,12,13,12,11
10,10,12,11,15,12,12,12,11,11
11,12,10,12,12,11,12,13,10,10
13,12,13,13,11,9,11,10,9,11
11,12,12,15,11,12,10,8,9,9
11,11,12,12,11,12,12,11,10,9
11,12,12,11,10,12,11,11,12,11
11,11,11,13,11,12,11,13,12,15
11,12,12,14,12,12,11,13,10,11
1,0,1,0,0,0,0,1,0,0
1,1,0,0,1,1,0,1,0,0
0,0,0,0,4,0,1,0,0,0
0,1,0,1,1,0,1,3,0,1
1,1,1,1,1,0,2,2,2,5
0,0,0,4,0,2,1,0,2,2
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,1,0
0,0,0,1,0,0,0,1,1,5
0,0,0,2,0,0,0,2,0,1
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0
1,1,2,0,5,0,1,1,0,0
2,3,0,1,1,0,1,3,0,1
1,0,0,0,0,0,1,1,2,4
0,0,0,4,0,1,0,0,2,2
2,1,2,2,1,1,2,1,1,1
3,3,3,1,0,1,0,2,3,2
1,1,1,2,0,1,0,3,3,8
0,0,1,2,0,1,0,4,2,3
