3,2,0,0,0,0,2,0,2,3
1,1,0,0,0,3,0,0,1,2
0,0,1,1,0,0,0,3,2,0
0,4,0,1,0,1,2,1,5,2
0,2,0,2,0,1,1,1,1,0
0,0,2,2,2,0,0,3,1,1
2,1,0,1,0,2,1,2,0,0
0,0,0,1,2,0,2,1,0,2
0,1,0,0,3,0,1,2,0,1
0,1,0,1,3,0,0,0,0,1
14,13,10,11,11,11,12,10,12,13
13,13,11,12,10,14,12,11,12,12
14,14,14,14,13,12,12,15,13,12
13,16,14,15,13,14,14,14,16,14
12,16,14,15,13,14,13,12,12,11
13,12,14,14,14,10,11,14,11,11
14,13,12,12,11,12,11,12,9,10
12,11,12,12,12,9,12,11,9,12
13,14,12,11,13,9,11,13,11,13
12,14,12,12,14,10,11,12,13,14
3,3,0,1,1,1,3,1,2,3
1,1,0,1,0,4,1,0,1,2
0,0,0,1,0,0,0,2,1,0
0,2,0,0,0,1,1,1,4,1
0,1,0,1,0,1,1,0,1,0
0,0,1,2,2,0,0,3,1,0
1,1,1,2,1,3,2,3,0,1
0,0,1,2,3,0,3,2,0,3
0,2,1,0,3,0,1,3,1,2
0,1,0,1,4,0,1,1,1,2
