12,11,13,12,12,12,12,13,12,12
12,12,12,11,13,13,12,13,12,11
10,11,12,11,16,13,13,13,11,11
12,13,11,13,13,12,12,14,10,11
13,13,13,13,12,10,12,10,9,11
12,12,12,16,11,12,10,9,10,9
12,11,12,12,11,12,12,11,10,10
12,12,13,12,11,12,11,12,13,12
12,11,12,14,12,12,11,13,13,16
12,12,13,14,12,12,11,13,10,11
1,0,2,1,0,0,0,1,0,0
1,1,0,0,1,1,0,1,1,0
0,0,1,0,5,1,1,1,0,0
1,2,0,1,1,1,1,3,1,2
2,1,2,2,1,0,3,2,2,5
0,1,1,5,0,2,1,0,3,3
1,0,1,1,0,1,1,1,0,0
1,1,2,0,0,0,0,0,1,1
0,0,0,2,0,1,0,2,2,6
0,0,1,2,0,1,0,2,0,1
0,0,1,0,0,0,0,1,0,1
1,1,0,0,1,1,0,1,1,0
1,2,2,0,5,1,1,1,0,0
2,3,1,2,1,1,1,3,0,1
1,1,1,1,0,0,2,2,2,5
0,0,0,4,0,1,1,0,3,3
3,2,3,2,1,2,2,1,1,1
3,3,4,2,1,2,1,2,3,3
2,1,1,3,1,2,1,4,4,8
1,1,1,3,1,1,1,4,2,3
