11,9,10,9,13,13,16,13,11,12
15,11,14,11,14,12,12,13,12,12
10,10,12,11,11,13,14,11,13,13
10,12,12,12,13,10,12,14,13,13
16,9,13,10,12,12,12,11,12,12
11,9,11,11,11,13,10,11,11,11
10,9,10,16,12,14,11,10,12,14
12,12,16,16,12,13,12,12,10,11
11,12,13,14,13,13,14,13,13,11
12,13,14,15,14,13,15,13,12,9
1,0,2,1,2,0,4,2,0,1
5,2,5,1,2,0,0,1,1,0
0,0,2,0,0,1,2,0,0,0
0,2,2,1,1,0,0,2,0,0
8,0,4,1,1,0,0,0,1,0
2,1,2,2,0,2,0,1,1,1
2,0,2,7,1,2,1,0,3,5
2,2,10,6,1,1,1,2,0,1
1,1,0,1,0,0,1,0,1,0
0,1,0,0,0,0,1,0,0,0
1,0,1,0,2,1,5,1,0,0
4,1,4,1,2,0,0,1,0,0
0,0,1,0,0,1,2,0,0,0
0,1,1,1,1,0,0,2,0,0
8,0,3,0,1,1,0,0,1,0
2,0,1,1,0,2,0,0,0,1
1,0,1,7,0,2,0,0,2,4
2,2,10,6,0,0,0,1,0,1
1,2,1,1,0,0,1,0,1,0
1,2,1,1,0,0,1,0,0,0
