14,12,15,13,13,13,11,13,13,13
12,13,13,16,12,11,12,13,12,13
14,12,12,12,16,12,13,12,13,12
13,13,14,13,12,12,11,12,13,12
14,14,12,13,13,12,11,12,13,11
13,12,13,12,11,13,13,12,16,14
12,12,14,10,14,15,12,11,11,10
13,11,10,12,12,12,16,13,12,11
14,13,10,14,12,13,11,12,14,12
13,12,10,11,12,13,12,11,12,10
2,0,1,0,1,2,0,1,1,0
0,1,0,9,0,0,0,1,0,1
1,0,0,0,6,1,2,0,1,0
1,1,1,1,0,1,0,0,1,0
1,2,0,1,1,0,0,0,2,0
1,0,1,1,0,2,2,1,8,4
0,0,3,0,2,3,0,0,1,0
0,0,0,1,1,0,5,2,2,1
1,1,1,4,0,1,0,1,4,3
0,0,1,2,0,1,1,0,2,1
2,0,2,1,1,1,0,1,1,0
0,1,1,9,0,0,0,1,0,0
2,0,0,0,6,1,2,0,1,0
1,1,2,2,1,1,0,0,1,0
2,3,1,2,1,0,0,0,2,0
1,1,2,1,0,2,2,1,8,3
0,1,3,0,3,4,1,0,1,0
2,0,0,2,1,1,6,3,2,1
2,2,1,4,1,2,0,2,5,2
1,1,1,2,1,2,1,1,2,1
