0,3,3,0,1,3,2,3,0,0
0,2,0,0,0,0,0,3,1,0
3,0,0,2,0,0,1,0,1,0
2,2,0,0,0,0,0,1,0,1
0,0,1,0,2,2,0,0,1,0
4,0,0,5,0,4,2,1,3,2
0,0,3,1,2,0,3,3,2,3
1,0,2,2,1,0,3,1,2,2
0,0,1,0,1,0,0,0,1,2
1,3,2,1,1,1,0,0,0,0
11,14,14,11,13,15,13,14,11,11
10,13,11,12,10,11,11,14,12,11
14,12,11,15,12,12,14,13,14,12
13,14,12,11,13,11,12,14,12,12
8,10,12,11,14,13,12,12,12,11
14,10,10,16,8,15,13,12,14,13
9,8,13,11,13,10,15,14,13,14
10,10,13,13,12,11,14,12,14,13
11,12,12,11,13,12,12,12,14,14
13,15,14,14,15,15,13,13,13,13
11,14,15,12,14,15,14,15,11,11
10,13,11,12,11,11,11,15,12,11
13,10,10,14,12,12,14,13,13,12
12,13,11,10,12,11,12,13,11,12
7,9,11,11,14,13,12,12,12,11
14,10,10,16,9,15,13,11,13,11
11,9,14,12,14,10,14,13,11,11
13,12,14,14,14,11,14,11,11,11
11,13,13,12,14,13,13,13,14,14
13,15,14,15,16,16,15,15,15,15
