13,12,12,12,13,13,12,12,10,9
12,11,12,10,13,14,13,10,11,11
12,12,14,9,11,11,11,9,12,9
10,9,11,10,13,12,11,10,11,9
13,11,11,11,12,11,10,11,9,9
11,11,11,11,11,12,12,15,13,9
12,12,13,13,14,14,11,11,15,12
13,13,14,12,13,11,11,13,11,11
12,10,13,13,15,11,12,10,9,12
12,10,11,11,11,10,10,10,7,11
0,0,2,1,0,0,0,1,0,0
0,0,2,0,0,0,1,0,2,2
1,1,4,0,0,0,0,0,3,0
0,0,2,0,1,0,1,1,3,1
1,0,0,0,0,0,1,3,3,3
0,0,0,0,0,1,2,6,6,2
0,0,0,0,1,1,0,0,7,3
1,1,1,0,0,0,0,2,0,1
2,0,1,1,5,1,1,0,0,3
4,1,0,0,2,0,0,0,0,2
11,10,13,12,11,10,12,13,10,9
11,11,13,11,11,12,13,11,12,11
12,12,15,11,10,10,12,11,13,9
11,11,13,12,13,11,13,12,13,10
14,12,13,13,12,11,12,14,12,11
11,12,12,12,11,12,14,15,15,11
12,12,13,12,12,12,12,12,15,12
13,13,13,12,11,10,11,13,11,11
13,10,13,12,14,11,12,10,9,13
14,11,11,11,11,9,11,11,8,12
