12,13,15,16,14,12,12,13,12,13
13,13,13,15,15,14,12,10,13,14
10,12,13,13,13,12,11,10,13,14
9,10,12,12,12,11,11,11,13,14
10,10,10,11,12,11,11,12,13,13
12,10,10,11,11,11,11,12,13,13
12,11,12,11,11,11,10,12,12,12
11,11,12,11,10,11,11,12,11,11
11,12,14,11,12,13,12,12,12,11
12,14,13,12,12,16,13,11,12,12
0,0,0,0,0,0,1,1,0,0
1,1,0,0,2,1,1,0,0,1
1,1,0,1,1,2,1,0,1,1
1,1,1,1,1,1,1,1,1,1
3,1,1,1,2,2,2,2,2,1
4,2,1,1,2,2,2,2,2,1
2,1,1,1,1,1,1,2,1,1
1,0,1,0,0,1,1,1,0,0
0,1,3,1,1,2,1,1,0,0
0,2,2,1,1,8,2,0,1,0
12,12,12,14,13,12,13,14,12,13
13,13,12,13,14,14,13,12,13,14
12,13,12,13,14,13,13,12,14,14
11,12,12,13,13,13,13,13,14,14
13,12,12,12,13,13,13,13,14,14
14,12,12,12,13,13,13,13,14,14
13,12,12,12,12,12,12,13,13,13
12,11,12,11,11,12,12,12,11,11
10,12,14,12,13,13,12,13,12,12
11,14,13,12,12,16,13,11,13,12
