1,0,1,8,0,0,1,0,1,8
1,0,0,0,0,0,0,8,0,8
0,11,1,0,0,1,9,0,0,3
0,0,1,0,0,0,1,0,1,5
0,6,0,0,0,10,0,1,1,1
2,0,1,2,0,0,1,0,0,1
0,2,0,0,2,0,0,0,0,0
7,6,0,0,0,0,0,1,0,0
0,0,0,1,0,3,1,0,0,0
3,1,0,1,0,1,0,0,0,0
1,1,1,8,0,1,1,1,1,8
1,1,0,1,1,1,1,8,0,8
1,12,1,0,0,1,10,1,0,3
0,1,2,1,1,0,1,1,1,6
1,6,1,0,1,11,1,1,1,1
3,0,2,3,0,0,1,0,0,0
1,3,0,0,2,0,1,0,0,0
8,7,1,0,1,1,0,1,0,0
1,1,0,2,1,4,2,0,1,1
4,2,0,1,0,2,1,0,0,0
11,10,12,16,11,11,10,9,12,16
10,10,10,12,12,11,9,16,10,16
8,16,12,13,12,13,16,9,9,12
8,10,12,13,12,10,11,9,10,15
9,16,11,10,10,16,10,12,13,15
11,9,12,13,10,10,11,11,14,16
8,10,10,11,13,11,12,13,14,14
15,15,12,12,12,12,12,13,13,13
10,11,12,13,10,13,12,11,13,13
14,12,12,12,9,11,10,11,12,12
