2,1,2,7,2,1,1,1,1,2
0,1,0,7,0,1,8,1,1,1
0,0,8,0,1,1,0,1,2,1
0,0,0,0,0,0,1,1,3,8
1,1,0,7,1,4,0,0,1,1
0,2,1,1,1,0,0,3,1,0
2,1,1,1,0,2,0,1,1,8
0,0,1,1,0,1,1,1,1,1
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1
1,0,1,6,1,0,0,0,0,1
0,1,0,7,0,0,8,0,0,0
1,1,10,1,2,1,0,1,1,1
1,1,2,0,0,1,1,1,2,7
0,0,0,6,0,3,0,0,0,0
0,0,0,0,0,0,0,2,0,0
1,0,1,0,0,1,0,0,0,8
0,0,1,1,0,0,1,1,1,1
1,0,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,0,0,0
13,12,12,16,12,11,12,12,11,12
11,12,10,16,10,11,16,11,10,9
13,12,16,11,13,13,11,11,9,7
13,12,12,11,11,13,12,11,11,15
13,13,11,16,12,15,12,12,13,12
12,13,12,12,12,11,12,15,14,13
14,13,13,12,12,14,13,13,12,16
13,13,14,14,13,13,13,13,13,12
13,13,13,14,13,13,13,13,12,13
13,13,14,14,14,14,13,13,13,13
