2,0,2,2,1,2,2,1,0,0
1,13,8,1,2,10,0,1,1,0
0,1,0,1,1,2,1,0,0,0
1,0,3,4,0,12,1,1,1,1
1,0,1,1,3,1,0,1,1,0
1,2,6,1,11,6,3,1,2,2
1,1,11,3,3,5,5,2,8,7
1,2,1,1,2,1,2,2,2,2
0,0,0,0,0,0,0,4,0,0
0,0,0,0,8,6,0,0,0,0
2,0,1,1,0,1,1,0,0,0
1,13,8,0,1,9,0,1,1,1
0,1,0,0,0,1,0,0,0,0
1,0,2,3,0,12,0,0,1,1
1,0,1,0,3,0,0,0,0,0
1,1,5,0,10,5,1,0,1,1
0,0,9,1,1,3,3,0,5,5
0,0,0,0,1,0,0,1,0,0
0,1,1,1,1,1,1,5,1,1
2,1,0,3,11,9,2,1,1,1
8,6,10,10,9,11,14,14,12,12
8,16,16,10,10,16,12,14,13,13
11,12,10,10,8,9,11,13,12,12
13,12,14,13,6,16,10,12,13,13
13,11,12,10,9,7,10,12,12,12
12,12,16,10,16,12,11,11,11,10
10,10,16,12,9,12,13,10,14,13
11,12,11,10,10,8,11,11,9,8
13,13,12,11,9,9,11,16,11,11
14,13,12,12,16,16,12,12,13,13
