1,0,1,1,0,0,0,2,0,0
0,1,1,0,0,0,2,0,2,2
2,0,1,0,2,0,1,1,0,0
0,0,2,0,0,1,1,0,1,1
1,1,0,0,2,0,1,0,0,0
0,1,3,0,0,0,1,0,0,0
2,0,1,3,2,7,0,1,0,0
1,0,1,1,1,0,0,6,0,1
0,2,2,3,0,0,1,1,0,0
1,1,6,1,0,0,0,0,0,0
13,10,12,12,12,11,12,14,11,11
10,13,13,11,11,11,14,10,14,14
13,10,12,12,14,10,13,13,12,12
10,12,14,11,11,13,13,12,13,14
12,12,11,11,13,10,13,12,11,11
11,12,14,9,11,10,12,12,12,12
13,11,11,13,13,15,11,13,11,12
12,9,11,12,12,10,11,15,12,13
10,12,13,13,11,11,13,13,12,12
11,12,15,12,11,10,12,11,12,13
1,0,1,1,0,0,0,2,0,0
0,1,1,0,0,0,2,0,1,1
2,0,1,0,2,0,1,1,0,0
0,1,2,0,0,1,1,0,1,1
1,1,0,0,2,0,1,0,0,0
0,1,2,0,0,0,0,0,0,0
2,0,0,2,2,7,0,1,0,0
1,0,0,1,1,0,0,5,0,0
0,1,2,2,0,0,1,1,0,0
1,1,6,0,0,0,0,0,0,0
