5,3,1,2,0,2,1,4,1,2
3,1,2,0,0,1,3,0,1,1
1,2,0,2,0,0,0,3,1,1
4,3,1,1,6,2,0,3,1,0
0,2,1,3,0,1,0,1,2,1
1,1,0,2,2,1,0,1,1,0
0,2,1,1,2,1,0,0,0,0
4,2,2,7,1,1,1,1,0,1
0,0,1,0,0,1,3,0,1,2
0,0,0,0,0,1,2,0,0,1
11,11,11,13,12,13,10,13,10,11
10,9,12,8,12,12,13,8,10,10
8,10,9,12,11,10,7,12,11,11
13,12,10,12,15,13,9,13,11,10
10,12,11,13,11,12,10,12,12,11
11,11,11,13,12,12,11,12,12,11
11,13,12,13,13,12,11,11,11,11
15,13,13,15,13,13,12,11,10,10
10,11,14,10,11,14,14,10,10,11
11,10,13,12,13,13,12,10,9,10
2,1,1,3,2,3,1,4,0,1
0,0,2,0,2,3,4,0,0,0
0,0,0,3,1,0,0,3,1,0
3,2,0,2,7,3,0,3,0,0
0,2,0,3,1,2,0,2,2,1
0,0,0,2,2,1,1,2,1,0
0,1,1,2,3,1,1,0,0,0
3,2,2,8,2,2,1,0,0,0
0,0,2,0,0,2,3,0,0,1
0,0,1,0,1,1,1,0,0,0
