0,0,0,0,0,1,0,0,0,2
0,1,2,1,0,0,0,0,0,2
3,1,0,2,2,1,2,2,0,4
1,0,1,1,2,1,3,2,1,5
3,0,3,2,4,0,0,2,0,2
0,0,2,0,0,0,0,0,2,4
0,0,0,0,0,0,0,2,1,3
1,0,0,0,1,0,0,1,2,6
6,1,0,1,2,1,0,0,1,0
2,2,0,0,1,3,1,0,1,0
13,11,13,13,12,14,14,14,13,14
11,13,14,13,10,12,13,12,10,13
14,12,10,12,11,11,13,12,7,10
12,11,10,9,10,11,13,12,7,10
14,11,12,11,13,11,12,13,9,9
13,12,13,7,10,11,13,11,12,12
14,13,13,10,11,10,13,15,10,11
14,13,11,13,14,12,13,14,12,15
15,12,11,14,14,12,12,12,12,12
12,12,12,11,12,14,13,10,13,11
0,0,0,0,0,1,0,0,0,1
0,1,1,1,0,0,1,0,0,1
3,1,0,2,1,0,2,1,0,1
2,1,0,0,1,1,3,2,0,2
4,1,3,2,4,1,2,3,0,1
2,1,3,0,0,0,2,0,2,2
1,0,1,0,0,0,0,3,0,1
1,0,0,0,1,0,1,1,1,4
5,0,0,1,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
