1,0,2,0,1,1,3,2,2,2
0,0,0,0,3,2,2,1,3,2
1,0,1,0,0,2,7,7,8,4
0,2,0,2,1,2,3,1,3,2
3,3,2,1,2,2,2,2,3,2
1,6,1,3,0,0,0,0,1,3
1,0,1,1,0,2,3,1,4,4
0,2,0,0,0,0,0,3,2,2
1,4,2,0,0,0,1,0,1,0
6,3,0,0,0,0,1,3,0,0
13,8,14,12,11,11,13,12,10,9
12,12,13,12,14,12,10,10,11,10
15,11,15,12,11,11,13,13,15,12
12,15,11,15,13,12,10,8,11,11
12,13,14,13,14,14,12,12,13,12
9,15,12,15,13,12,11,11,10,12
11,10,12,13,11,13,14,11,11,9
9,12,11,11,10,11,11,12,9,7
6,11,12,11,13,13,11,9,10,9
10,9,9,11,14,11,11,12,11,10
3,0,2,0,0,0,4,3,0,0
2,0,0,0,2,1,1,1,1,0
3,0,0,0,0,0,4,5,6,2
0,2,0,0,0,0,1,0,1,1
2,1,0,0,0,1,2,2,3,2
0,4,0,0,0,0,0,1,1,2
1,0,0,0,0,1,3,1,2,1
1,3,0,0,0,0,1,3,1,0
1,4,2,0,0,1,2,0,2,0
7,3,0,0,2,0,2,4,2,1
